file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,class,11,25,14,11,21,1,0,13,76,0.8333333,0.13333334,0.2,16,0,7,1,8,0,15,1,0,0,9,2,0,9,0,0,2,0,0,92,9,1,0,0,2,0,3,15,0,10,2,0,2,0,175,1025,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/FieldEventState.java,org.apache.commons.math4.legacy.ode.events.FieldEventState$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/FieldVectorPreservingVisitor.java,org.apache.commons.math4.legacy.linear.FieldVectorPreservingVisitor,interface,2,4,2,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,class,9,11,2,9,22,1,0,22,0,0.5833333,0.16666667,0.16666667,6,1,4,2,0,0,4,0,0,0,4,1,0,4,0,0,4,0,3,102,4,9,4,0,2,1,41,54,23,43,3,0,0,0,233,17,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/DoubleArray.java,org.apache.commons.math4.legacy.stat.descriptive.DoubleArray,interface,1,2,1,1,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,class,8,10,2,8,5,3,0,13,1,0.33333328,0.33333334,0.33333334,3,0,0,0,2,1,3,0,0,0,11,0,0,11,0,0,11,0,0,86,2,0,1,0,0,1,56,58,0,56,1,0,0,0,118,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/BracketFinder.java,org.apache.commons.math4.legacy.optim.univariate.BracketFinder$FunctionEvaluator,innerclass,3,3,0,3,3,1,0,6,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,19,1,0,0,1,0,0,1,4,0,2,1,0,0,0,30,18,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer$IdentityPreconditioner,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,class,14,16,2,14,191,2,0,44,0,0.45329666,0.7372449,0.76785713,52,2,48,3,0,1,49,0,0,0,7,2,1,6,0,0,7,0,19,959,39,109,14,0,41,0,224,508,423,441,6,0,0,0,329,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/EventState.java,org.apache.commons.math4.legacy.ode.events.EventState$LocalMaxCountExceededException,innerclass,1,1,0,1,2,4,0,0,0,0.5,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,25,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/function/Asinh.java,org.apache.commons.math4.legacy.analysis.function.Asinh,class,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/integration/TrapezoidIntegrator.java,org.apache.commons.math4.legacy.analysis.integration.TrapezoidIntegrator,class,3,6,3,3,13,2,0,10,4,0.6,0.3,0.3,5,0,3,0,1,1,5,0,0,0,2,1,0,2,0,0,1,0,0,58,3,2,1,0,6,0,11,20,15,16,3,0,0,0,161,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/LineSearch.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.LineSearch,class,13,13,0,13,2,1,0,7,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,6,2,0,6,0,0,6,0,0,30,1,0,0,0,0,0,2,10,0,10,0,1,0,0,141,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/AbstractStorelessUnivariateStatistic.java,org.apache.commons.math4.legacy.stat.descriptive.AbstractStorelessUnivariateStatistic,class,4,6,2,4,13,1,1,8,28,0.0,0.0,0.0,8,0,8,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,35,3,1,2,0,0,0,2,3,1,3,2,0,0,0,91,1025,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/UnivariateFunction.java,org.apache.commons.math4.legacy.analysis.UnivariateFunction,interface,1,52,51,1,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/MicrosphereProjectionInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.MicrosphereProjectionInterpolator$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/util/CompositeFormat.java,org.apache.commons.math4.legacy.util.CompositeFormat,class,2,6,4,2,23,1,0,25,36,0.0,0.0,0.0,9,8,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,85,8,2,4,0,0,0,6,20,3,17,3,0,0,0,130,17,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/function/Divide.java,org.apache.commons.math4.legacy.analysis.function.Divide,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/RealVector.java,org.apache.commons.math4.legacy.linear.RealVector,class,21,85,64,21,103,1,2,41,1891,0.0,0.0,0.0,62,1,58,0,4,0,62,12,0,0,0,0,0,0,0,0,0,0,3,582,42,21,7,0,1,0,38,83,21,70,2,2,2,0,363,1025,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ml/clustering/FuzzyKMeansClusterer.java,org.apache.commons.math4.legacy.ml.clustering.FuzzyKMeansClusterer,class,14,15,1,14,46,2,0,27,0,0.6851852,0.42307693,1.0,18,0,13,5,0,0,13,0,0,0,9,1,0,9,0,0,6,0,2,189,12,15,8,0,3,0,39,63,9,45,5,0,0,0,213,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/EventFilter.java,org.apache.commons.math4.legacy.ode.events.EventFilter,class,5,5,0,5,16,1,0,10,0,0.4571429,1.0,1.0,5,0,5,0,0,0,5,0,0,0,7,1,0,7,0,0,5,0,6,76,7,2,2,0,0,0,20,21,5,15,4,0,0,0,139,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ml/distance/ManhattanDistance.java,org.apache.commons.math4.legacy.ml.distance.ManhattanDistance,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/noderiv/NelderMeadTransform.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.noderiv.NelderMeadTransform,class,5,5,0,5,13,1,0,12,0,0.5,0.5,0.5,4,0,4,0,0,0,4,0,0,0,8,4,0,8,0,0,8,0,5,59,8,0,1,0,1,5,14,18,3,19,3,0,0,1,59,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/CholeskyDecomposition.java,org.apache.commons.math4.legacy.linear.CholeskyDecomposition,class,10,12,2,10,17,1,0,10,0,0.6,0.53333336,1.0,6,0,6,0,0,0,6,0,0,0,5,2,2,3,0,0,3,0,1,143,4,6,2,0,0,0,10,29,7,22,3,0,1,0,150,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsFieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsFieldStepInterpolator,class,8,11,3,8,8,2,0,15,0,0.1,1.0,1.0,5,1,1,1,2,1,4,0,0,0,4,0,0,4,0,0,3,0,3,48,3,3,0,0,0,0,5,22,2,17,2,0,0,0,125,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/FieldEventState.java,org.apache.commons.math4.legacy.ode.events.FieldEventState,class,9,9,0,9,36,1,0,22,0,0.6363637,0.56363636,1.0,11,0,11,0,0,0,11,0,0,0,14,0,0,14,0,0,5,0,0,149,12,2,8,0,8,0,19,58,4,30,4,1,0,0,183,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/Statistics.java,org.apache.commons.math4.legacy.stat.descriptive.Statistics,class,5,5,0,5,1,22,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,21,0,7,16,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/MultistepIntegrator.java,org.apache.commons.math4.legacy.ode.MultistepIntegrator,class,13,16,3,13,17,5,1,14,43,0.81249994,0.26373628,0.85714287,14,0,9,0,5,0,14,1,0,0,8,0,0,6,2,0,1,0,0,152,6,0,0,1,2,0,12,10,5,8,2,1,3,0,270,1025,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/UnivariateOptimizer.java,org.apache.commons.math4.legacy.optim.univariate.UnivariateOptimizer$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/LeastSquaresConverter.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.LeastSquaresConverter,class,6,6,0,6,13,1,0,5,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,4,0,0,57,1,4,5,0,0,0,3,21,3,9,2,0,0,0,166,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsBashforthIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsBashforthIntegrator,class,8,9,1,8,20,2,0,31,4,0.5,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,104,1,6,2,0,9,1,16,46,19,31,3,0,0,0,289,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/sampling/AbstractFieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.sampling.AbstractFieldStepInterpolator,class,7,15,8,7,10,1,0,5,19,0.70000005,0.2888889,0.62222224,10,0,7,0,3,0,10,2,0,0,6,0,0,6,0,0,5,0,0,42,7,0,0,0,0,0,0,9,0,9,0,0,0,0,123,1025,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/SparseFieldVector.java,org.apache.commons.math4.legacy.linear.SparseFieldVector,class,14,15,1,14,108,1,0,56,518,0.71634614,0.28231293,0.36989796,52,0,47,3,2,0,49,0,0,0,4,1,0,4,0,0,4,0,0,424,51,29,6,0,3,1,33,87,21,69,3,0,0,0,238,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/distribution/EnumeratedRealDistribution.java,org.apache.commons.math4.legacy.distribution.EnumeratedRealDistribution,class,9,10,1,9,30,1,0,14,0,0.09090909,1.0,1.0,11,1,10,1,0,0,10,0,0,0,1,0,0,0,1,0,1,0,2,100,9,9,2,0,0,0,15,28,6,17,2,0,0,0,133,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/ClampedSplineInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.ClampedSplineInterpolator,class,8,9,1,8,8,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,58,2,4,1,0,16,0,53,39,67,24,1,0,0,0,133,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/StatisticalSummaryValues.java,org.apache.commons.math4.legacy.stat.descriptive.StatisticalSummaryValues,class,2,5,3,2,9,1,0,12,20,0.7592592,0.22222222,0.7777778,9,0,9,0,0,0,9,0,0,0,6,0,0,6,0,0,6,0,0,51,8,0,0,0,0,9,0,8,0,8,0,0,0,0,57,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/differentiation/GradientFunction.java,org.apache.commons.math4.legacy.analysis.differentiation.GradientFunction,class,5,5,0,5,4,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,21,1,2,0,0,0,0,5,11,0,7,1,0,0,0,39,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/linear/LinearConstraintSet.java,org.apache.commons.math4.legacy.optim.linear.LinearConstraintSet,class,2,3,1,2,3,1,0,3,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/AbstractEvaluation.java,org.apache.commons.math4.legacy.fitting.leastsquares.AbstractEvaluation,class,8,13,5,8,8,1,5,14,19,0.71428573,0.04761905,0.04761905,7,0,6,0,0,1,7,0,0,0,1,0,0,1,0,0,1,0,0,34,6,1,0,0,1,0,3,9,3,9,1,0,0,0,59,1025,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/solvers/BracketedRealFieldUnivariateSolver.java,org.apache.commons.math4.legacy.analysis.solvers.BracketedRealFieldUnivariateSolver,interface,4,6,2,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/SparseRealVector.java,org.apache.commons.math4.legacy.linear.SparseRealVector,class,1,3,2,1,0,2,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1025,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/MidpointFieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.MidpointFieldStepInterpolator,class,8,10,2,8,5,3,0,11,3,0.0,0.0,0.0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,1,0,0,1,3,10,0,8,1,0,0,0,104,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/QRDecomposition.java,org.apache.commons.math4.legacy.linear.QRDecomposition,class,7,13,6,7,30,1,1,10,4,0.6666666,0.44444445,0.5833333,9,0,7,0,2,0,9,0,0,0,7,0,0,7,0,0,1,0,3,247,5,14,6,0,1,0,24,58,14,40,5,0,1,0,184,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/correlation/KendallsCorrelation.java,org.apache.commons.math4.legacy.stat.correlation.KendallsCorrelation,class,6,7,1,6,24,1,0,14,22,0.625,0.14285715,0.14285715,8,1,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,9,135,5,8,1,0,3,2,35,58,23,33,6,1,0,0,148,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/TriDiagonalTransformer.java,org.apache.commons.math4.legacy.linear.TriDiagonalTransformer,class,6,8,2,6,31,1,0,10,0,0.6041667,0.52380955,1.0,8,0,3,1,0,4,7,0,0,0,6,0,0,6,0,0,3,0,3,131,6,14,5,0,4,0,47,68,50,41,5,0,0,0,138,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/noderiv/Simplex.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.noderiv.Simplex,class,9,17,8,9,43,1,0,17,46,0.4117647,0.26666668,0.26666668,17,5,8,2,0,7,15,0,0,0,1,0,0,1,0,0,1,0,6,162,15,15,5,0,1,1,31,58,13,52,4,0,1,0,210,17,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/FieldEventHandler.java,org.apache.commons.math4.legacy.ode.events.FieldEventHandler,interface,5,8,3,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/correlation/SpearmansCorrelation.java,org.apache.commons.math4.legacy.stat.correlation.SpearmansCorrelation,class,9,10,1,9,17,1,0,11,23,0.6666667,0.22222222,0.2777778,10,0,9,1,0,0,9,0,0,0,3,0,0,3,0,0,3,0,0,58,6,1,3,0,2,0,3,9,0,6,1,0,0,0,121,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/Statistics.java,org.apache.commons.math4.legacy.stat.descriptive.Statistics$StorelessStatImp,innerclass,4,4,0,4,10,1,0,4,25,0.6666667,0.22222222,0.22222222,10,0,9,0,0,1,10,0,0,0,3,0,0,3,0,0,2,0,0,39,2,0,0,0,0,0,0,6,0,4,0,0,0,0,45,10,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/Array2DRowRealMatrix.java,org.apache.commons.math4.legacy.linear.Array2DRowRealMatrix,class,13,35,22,13,85,3,0,19,0,0.5882353,0.7076613,0.7076613,34,0,32,2,0,0,32,0,0,0,2,1,0,2,0,0,1,0,16,326,23,33,14,1,2,0,73,113,19,92,3,0,0,0,154,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/LeastSquaresFactory.java,org.apache.commons.math4.legacy.fitting.leastsquares.LeastSquaresFactory$LocalLeastSquaresProblem$LazyUnweightedEvaluation,innerclass,4,4,0,4,4,2,0,5,0,0.25,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,36,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/integration/gauss/LaguerreRuleFactory.java,org.apache.commons.math4.legacy.analysis.integration.gauss.LaguerreRuleFactory,class,9,11,2,9,6,2,0,7,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,33,2,2,0,0,2,0,11,15,11,13,2,0,0,0,39,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/UnivariateObjectiveFunction.java,org.apache.commons.math4.legacy.optim.univariate.UnivariateObjectiveFunction,class,2,5,3,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/MultistepIntegrator.java,org.apache.commons.math4.legacy.ode.MultistepIntegrator$Anonymous1,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/SingularValueDecomposition.java,org.apache.commons.math4.legacy.linear.SingularValueDecomposition$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/HighamHall54Integrator.java,org.apache.commons.math4.legacy.ode.nonstiff.HighamHall54Integrator,class,3,3,0,3,7,3,0,3,4,0.55,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,5,5,0,5,0,0,5,0,0,30,2,2,1,0,3,1,80,14,43,12,2,0,0,0,109,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/SearchInterval.java,org.apache.commons.math4.legacy.optim.univariate.SearchInterval,class,3,7,4,3,8,1,0,0,4,0.6,0.3,0.6,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,28,3,0,0,0,1,0,1,3,2,3,1,0,0,0,32,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/solvers/RiddersSolver.java,org.apache.commons.math4.legacy.analysis.solvers.RiddersSolver,class,2,2,0,2,13,3,0,11,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,0,74,5,1,4,0,5,0,8,31,15,18,3,0,0,0,86,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/DefaultIterativeLinearSolverEvent.java,org.apache.commons.math4.legacy.linear.DefaultIterativeLinearSolverEvent,class,3,5,2,3,9,3,0,0,0,0.6285714,0.5714286,1.0,7,0,7,0,0,0,7,0,0,0,5,1,0,5,0,0,5,0,0,39,5,0,2,0,0,0,1,9,0,5,1,0,0,0,114,1,0
