file,class,method,variable,usage
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",forward,7
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",yTmp,8
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",hNew,6
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",i,11
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",j,13
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",k,7
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",l,9
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",firstTime,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",yDotK,12
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",t,13
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",interpolator,6
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",stages,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",y,14
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",filteredNextIsLast,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate/2[org.apache.commons.math4.legacy.ode.ExpandableStatefulODE,double]",nextT,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setMinReduction/1[double],minReduction,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"estimateError/4[double[][],double[],double[],double]",yDotK,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"estimateError/4[double[][],double[],double[],double]",y0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"estimateError/4[double[][],double[],double[],double]",y1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"estimateError/4[double[][],double[],double[],double]",h,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setSafety/1[double],safety,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",a,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",b,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",c,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",minStep,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",name,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",fsal,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",scalAbsoluteTolerance,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",prototype,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",scalRelativeTolerance,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double]",maxStep,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",a,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",b,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",c,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",vecAbsoluteTolerance,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",minStep,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",name,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",fsal,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",vecRelativeTolerance,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",prototype,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator/10[java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math4.legacy.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double[],double[]]",maxStep,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setMaxGrowth/1[double],maxGrowth,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/linear/NonNegativeConstraint.java,org.apache.commons.math4.legacy.optim.linear.NonNegativeConstraint,NonNegativeConstraint/1[boolean],restricted,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],col,18
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],b,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],luDiag,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],i,9
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],bpCol,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],j,13
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],m,7
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],bp,6
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],bpRow,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],bpI,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],row,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],nColB,5
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],pRow,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealMatrix],luICol,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealVector],col,14
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealVector],b,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealVector],i,9
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealVector],bpCol,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealVector],row,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealVector],m,7
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,solve/1[org.apache.commons.math4.legacy.linear.RealVector],bp,7
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,"Solver/3[double[][],int[],boolean]",lu,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,"Solver/3[double[][],int[],boolean]",pivot,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/LUDecomposition.java,org.apache.commons.math4.legacy.linear.LUDecomposition$Solver,"Solver/3[double[][],int[],boolean]",singular,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/SecondaryEquations.java,org.apache.commons.math4.legacy.ode.SecondaryEquations,"computeDerivatives/5[double,double[],double[],double[],double[]]",secondary,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/SecondaryEquations.java,org.apache.commons.math4.legacy.ode.SecondaryEquations,"computeDerivatives/5[double,double[],double[],double[],double[]]",t,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/SecondaryEquations.java,org.apache.commons.math4.legacy.ode.SecondaryEquations,"computeDerivatives/5[double,double[],double[],double[],double[]]",primaryDot,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/SecondaryEquations.java,org.apache.commons.math4.legacy.ode.SecondaryEquations,"computeDerivatives/5[double,double[],double[],double[],double[]]",secondaryDot,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/SecondaryEquations.java,org.apache.commons.math4.legacy.ode.SecondaryEquations,"computeDerivatives/5[double,double[],double[],double[],double[]]",primary,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/FieldODEState.java,org.apache.commons.math4.legacy.ode.FieldODEState,"FieldODEState/2[T,T[]]",time,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/FieldODEState.java,org.apache.commons.math4.legacy.ode.FieldODEState,"FieldODEState/2[T,T[]]",state,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/FieldODEState.java,org.apache.commons.math4.legacy.ode.FieldODEState,"FieldODEState/3[T,T[],T[][]]",secondaryState,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/FieldODEState.java,org.apache.commons.math4.legacy.ode.FieldODEState,"FieldODEState/3[T,T[],T[][]]",time,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/FieldODEState.java,org.apache.commons.math4.legacy.ode.FieldODEState,"FieldODEState/3[T,T[],T[][]]",state,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/FieldODEState.java,org.apache.commons.math4.legacy.ode.FieldODEState,getSecondaryStateDimension/1[int],index,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/FieldODEState.java,org.apache.commons.math4.legacy.ode.FieldODEState,getSecondaryState/1[int],index,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/FieldODEState.java,org.apache.commons.math4.legacy.ode.FieldODEState,"copy/2[org.apache.commons.math4.legacy.ode.Field<T>,T[][]]",original,4
