file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableWindowWithFlowableTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithFlowableTest$Anonymous7,onNext/1[java.lang.Integer],FALSE,291,0,11,0,11,2,2,7,0,0,1,2,0,0,0,1,0,0,0,2,0,0,1,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGroupJoinTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest$Anonymous6,"apply/2[Person,Observable<PersonFruit>]",FALSE,171,3,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableWindowWithFlowableTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithFlowableTest$Anonymous8,apply/1[io.reactivex.rxjava3.internal.operators.flowable.Flowable<java.lang.Integer>],FALSE,303,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGroupJoinTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest$Anonymous7,onComplete/0,FALSE,199,1,0,0,0,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGroupJoinTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest$Anonymous7,onSubscribe/1[Disposable],FALSE,204,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGroupJoinTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest$Anonymous7,onNext/1[PPF],FALSE,179,3,0,0,0,1,2,13,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGroupJoinTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest$Anonymous7,onError/1[Throwable],FALSE,194,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableWindowWithFlowableTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithFlowableTest$Anonymous5,apply/1[io.reactivex.rxjava3.internal.operators.flowable.Flowable<java.lang.Integer>],FALSE,274,2,0,0,0,1,3,8,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGroupJoinTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest$Anonymous4,"apply/2[Integer,Observable<Integer>]",FALSE,69,3,0,0,0,1,1,8,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/flowable/FlowableZipTests.java,io.reactivex.rxjava3.flowable.FlowableZipTests,zipObservableOfObservables/0,FALSE,32,7,2,0,2,1,6,29,0,0,0,6,0,0,0,0,0,0,2,2,0,0,0,3,0,0,13,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/flowable/FlowableZipTests.java,io.reactivex.rxjava3.flowable.FlowableZipTests,nonBlockingObservable/0,FALSE,93,3,2,0,2,1,4,13,0,3,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,49,1,0,TRUE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/flowable/FlowableZipTests.java,io.reactivex.rxjava3.flowable.FlowableZipTests,zipWithDelayErrorBufferSize/0,FALSE,146,3,2,0,2,1,4,8,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,11,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/flowable/FlowableZipTests.java,io.reactivex.rxjava3.flowable.FlowableZipTests,covarianceOfZip/0,FALSE,73,4,5,0,5,1,4,10,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,TRUE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/flowable/FlowableZipTests.java,io.reactivex.rxjava3.flowable.FlowableZipTests,zipWithDelayError/0,FALSE,133,3,2,0,2,1,4,8,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableElementAt.java,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt$ElementAtObserver,isDisposed/0,FALSE,73,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableElementAt.java,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt$ElementAtObserver,onNext/1[T],FALSE,78,1,0,0,0,3,3,14,2,1,1,3,0,0,0,1,0,0,0,1,3,1,1,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableElementAt.java,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt$ElementAtObserver,onSubscribe/1[io.reactivex.rxjava3.internal.operators.observable.Disposable],FALSE,60,1,0,0,0,2,2,6,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableElementAt.java,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt$ElementAtObserver,dispose/0,FALSE,68,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableElementAt.java,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt$ElementAtObserver,onComplete/0,FALSE,104,1,0,0,0,5,3,15,0,1,0,3,0,0,0,2,0,0,0,0,2,0,3,0,0,0,16,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableElementAt.java,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt$ElementAtObserver,"ElementAtObserver/4[io.reactivex.rxjava3.internal.operators.observable.Observer<? super T>,long,T,boolean]",TRUE,52,2,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,0,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableElementAt.java,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt$ElementAtObserver,onError/1[java.lang.Throwable],FALSE,94,0,0,0,0,2,1,8,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSubscribeOnTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableSubscribeOnTest,issue813/0,FALSE,33,3,0,0,0,1,9,33,0,4,0,9,0,0,0,0,0,0,0,3,4,0,0,1,0,0,15,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSubscribeOnTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableSubscribeOnTest,onError/0,FALSE,76,3,0,0,0,1,6,12,0,1,0,6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSubscribeOnTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableSubscribeOnTest,unsubscribeInfiniteStream/0,FALSE,149,3,0,0,0,1,11,20,0,2,0,11,0,0,0,0,0,0,0,14,2,0,0,1,0,0,16,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSubscribeOnTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableSubscribeOnTest,cancelBeforeActualSubscribe/0,FALSE,174,3,0,0,0,1,9,8,0,2,0,9,0,0,0,0,0,0,0,2,2,0,0,0,0,0,8,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSubscribeOnTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableSubscribeOnTest,dispose/0,FALSE,193,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDoOnEvent.java,io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnEvent$DoOnEvent,onSubscribe/1[io.reactivex.rxjava3.internal.operators.completable.Disposable],FALSE,68,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDoOnEvent.java,io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnEvent$DoOnEvent,onError/1[java.lang.Throwable],FALSE,56,1,0,0,0,2,3,10,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDoOnEvent.java,io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnEvent$DoOnEvent,onComplete/0,FALSE,43,0,0,0,0,2,4,11,1,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDoOnEvent.java,io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnEvent$DoOnEvent,DoOnEvent/1[io.reactivex.rxjava3.internal.operators.completable.CompletableObserver],TRUE,38,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,onError/1[java.lang.Throwable],FALSE,128,2,2,0,2,2,2,7,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,dispose/0,FALSE,72,2,2,0,2,2,4,11,0,0,0,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,onSuccess/1[T],FALSE,109,3,3,0,3,3,5,16,2,0,1,5,0,0,0,1,1,0,0,0,1,0,1,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,onAfterTerminate/0,FALSE,172,1,1,0,1,2,3,9,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,onSubscribe/1[io.reactivex.rxjava3.disposables.Disposable],FALSE,90,2,2,0,2,3,6,16,1,0,1,6,0,0,0,0,1,0,0,0,2,0,2,0,0,0,6,1,1,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,onErrorInner/1[java.lang.Throwable],FALSE,137,3,2,0,2,2,4,12,0,0,1,4,0,0,0,0,1,0,0,0,2,0,1,0,0,0,10,0,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,onComplete/0,FALSE,153,2,3,0,3,3,5,16,2,0,0,5,0,0,0,1,1,0,0,0,1,0,1,0,0,0,8,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,"MaybePeekObserver/2[io.reactivex.rxjava3.core.MaybeObserver<? super T>,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek<T>]",TRUE,66,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybePeek.java,io.reactivex.rxjava3.internal.operators.maybe.MaybePeek$MaybePeekObserver,isDisposed/0,FALSE,85,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnEachTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEachTest$Anonymous40,apply/1[io.reactivex.rxjava3.internal.operators.observable.Observable<java.lang.Object>],FALSE,705,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous15,test/1[java.lang.Integer],FALSE,291,0,2,0,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous16,apply/1[java.lang.Boolean],FALSE,298,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnEachTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEachTest$Anonymous39,run/0,FALSE,679,0,40,0,40,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous17,test/1[java.lang.Object],FALSE,312,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous18,test/1[java.lang.Object],FALSE,330,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous19,test/1[java.lang.String],FALSE,352,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnEachTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEachTest$Anonymous36,accept/1[java.lang.Integer],FALSE,638,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnEachTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEachTest$Anonymous35,run/0,FALSE,610,0,40,0,40,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableError.java,io.reactivex.rxjava3.internal.operators.observable.ObservableError,ObservableError/1[io.reactivex.rxjava3.internal.operators.observable.Supplier<? extends java.lang.Throwable>],TRUE,24,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableError.java,io.reactivex.rxjava3.internal.operators.observable.ObservableError,subscribeActual/1[io.reactivex.rxjava3.internal.operators.observable.Observer<? super T>],FALSE,29,1,0,0,0,2,4,11,0,1,1,4,0,0,0,0,1,0,1,0,2,0,1,0,0,0,10,1,1,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnEachTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEachTest$Anonymous38,accept/1[java.lang.Integer],FALSE,673,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnEachTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEachTest$Anonymous37,run/0,FALSE,644,0,40,0,40,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableJoinTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableJoinTest$Anonymous12,subscribeActual/1[io.reactivex.rxjava3.testsupport.Subscriber<? super java.lang.Integer>],FALSE,424,3,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,4,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java,io.reactivex.rxjava3.subjects.ReplaySubject$UnboundedReplayBuffer,addFinal/1[java.lang.Object],FALSE,668,1,1,0,1,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java,io.reactivex.rxjava3.subjects.ReplaySubject$UnboundedReplayBuffer,getValue/0,FALSE,682,3,2,0,2,5,3,15,4,3,0,3,0,0,0,2,0,0,1,4,3,2,3,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java,io.reactivex.rxjava3.subjects.ReplaySubject$UnboundedReplayBuffer,add/1[T],FALSE,662,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java,io.reactivex.rxjava3.subjects.ReplaySubject$UnboundedReplayBuffer,getValues/1[T[]],FALSE,700,2,2,0,2,10,6,30,3,4,1,6,0,0,1,4,0,0,1,8,9,1,3,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java,io.reactivex.rxjava3.subjects.ReplaySubject$UnboundedReplayBuffer,trimHead/0,FALSE,675,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java,io.reactivex.rxjava3.subjects.ReplaySubject$UnboundedReplayBuffer,replay/1[io.reactivex.rxjava3.subjects.ReplaySubject.ReplayDisposable<T>],FALSE,736,3,3,0,3,11,9,53,5,7,1,9,0,0,2,5,0,0,1,5,17,0,3,0,0,0,15,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java,io.reactivex.rxjava3.subjects.ReplaySubject$UnboundedReplayBuffer,size/0,FALSE,803,1,2,0,2,4,3,11,3,2,0,3,0,0,0,1,0,0,0,4,2,2,2,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java,io.reactivex.rxjava3.subjects.ReplaySubject$UnboundedReplayBuffer,UnboundedReplayBuffer/1[int],TRUE,657,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableJoinTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableJoinTest$Anonymous13,"apply/2[java.lang.Integer,java.lang.Integer]",FALSE,432,0,2,0,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableJoinTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableJoinTest$Anonymous10,subscribeActual/1[io.reactivex.rxjava3.testsupport.Subscriber<? super java.lang.Integer>],FALSE,388,3,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,4,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous10,test/1[java.lang.String],FALSE,195,0,1,0,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableJoinTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableJoinTest$Anonymous11,"apply/2[java.lang.Integer,java.lang.Integer]",FALSE,399,0,2,0,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous11,test/1[java.lang.String],FALSE,216,0,1,0,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous12,test/1[java.lang.String],FALSE,237,0,1,0,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous13,test/1[java.lang.String],FALSE,259,0,1,0,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAllTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest$Anonymous14,test/1[java.lang.Integer],FALSE,276,0,2,0,2,2,0,3,1,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCreateTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableCreateTest$Anonymous2,subscribe/1[io.reactivex.rxjava3.internal.operators.flowable.FlowableEmitter<java.lang.Integer>],FALSE,78,3,0,0,0,1,5,17,0,0,1,5,0,0,0,0,0,0,2,4,0,0,0,1,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCreateTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableCreateTest$Anonymous1,subscribe/1[io.reactivex.rxjava3.internal.operators.flowable.FlowableEmitter<java.lang.Integer>],FALSE,44,2,0,0,0,1,4,11,0,0,1,4,0,0,0,0,0,0,2,4,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleInternalHelper.java,io.reactivex.rxjava3.internal.operators.single.SingleInternalHelper$ToFlowableIterable,iterator/0,FALSE,93,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
/Users/dheerajdavuluri/repos/rxjava/src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleInternalHelper.java,io.reactivex.rxjava3.internal.operators.single.SingleInternalHelper$ToFlowableIterable,ToFlowableIterable/1[java.lang.Iterable<? extends io.reactivex.rxjava3.internal.operators.single.SingleSource<? extends T>>],TRUE,88,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,FALSE
