file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/OverrideModuleTest.java,com.google.inject.util.OverrideModuleTest$Anonymous44,configure/0,FALSE,795,1,743,0,743,2,2,5,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,0,0,0,8,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/OverrideModuleTest.java,com.google.inject.util.OverrideModuleTest$Anonymous45,provideString/0,FALSE,813,2,2,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,enter/0,FALSE,119,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,"nextIndex/2[int,int]",FALSE,617,0,6,6,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,4,10,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,areCircularProxiesEnabled/0,FALSE,135,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1024,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,close/0,FALSE,125,0,5,5,0,3,0,9,0,1,0,0,0,0,0,1,0,0,1,3,2,0,1,0,0,0,20,1,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,"hash/2[int,int]",FALSE,624,0,7,7,0,1,0,3,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,10,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,"create/2[boolean,java.lang.Object[]]",FALSE,88,3,3,1,2,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,setDependency/1[com.google.inject.spi.Dependency<?>],FALSE,205,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,InternalContext/1[java.lang.Object[]],TRUE,113,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,clearCurrentReference/1[int],FALSE,181,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1024,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,"tryStartConstruction/2[int,com.google.inject.spi.Dependency<T>]",FALSE,144,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1024,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,"finishConstructionAndSetReference/2[int,java.lang.Object]",FALSE,169,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1024,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,getDependency/0,FALSE,195,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,"finishConstruction/2[int,java.lang.Object]",FALSE,159,1,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1024,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/src/com/google/inject/internal/InternalContext.java,com.google.inject.internal.InternalContext,"distance/3[int,int,int]",FALSE,607,1,7,6,1,2,1,8,2,2,3,1,1,1,0,0,0,0,0,1,2,2,1,0,0,0,23,10,0,TRUE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/OverrideModuleTest.java,com.google.inject.util.OverrideModuleTest$Anonymous42,configure/0,FALSE,732,2,743,0,743,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/OverrideModuleTest.java,com.google.inject.util.OverrideModuleTest$Anonymous43,configure/0,FALSE,786,1,743,0,743,2,2,5,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,0,0,0,8,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/throwingproviders/src/com/google/inject/throwingproviders/ThrowingProvider.java,com.google.inject.throwingproviders.ThrowingProvider,get/0,FALSE,40,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/OverrideModuleTest.java,com.google.inject.util.OverrideModuleTest$Anonymous40,configure/0,FALSE,691,2,743,0,743,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testSuperTypeBinding/0,FALSE,98,3,2,0,2,1,4,6,0,3,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,15,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testMultipleBindErrorsAreAggregated/0,FALSE,697,1,2,0,2,2,6,15,0,2,0,6,0,0,0,0,1,0,0,1,2,0,1,1,0,0,24,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingPrimitive/0,FALSE,183,2,2,0,2,1,5,23,0,3,0,5,0,0,0,0,0,0,0,8,3,0,0,1,0,0,24,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testFailureOnMultipleBindingAnnotations/0,FALSE,370,1,2,0,2,2,5,15,0,3,0,5,0,0,0,0,1,0,1,1,3,0,1,1,0,0,26,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testProviderSubclassesDoNotBindParameterizedType/0,FALSE,548,2,2,0,2,2,6,16,0,4,0,6,0,0,0,0,1,0,1,1,4,0,1,1,0,0,29,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBoundProvidersAreInjected/0,FALSE,829,2,2,0,2,1,4,11,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testGetBoundFields_getKey/0,FALSE,1015,3,4,0,4,1,7,10,0,3,0,7,0,0,0,0,0,0,0,0,3,0,0,1,0,0,17,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBoundInstancesAreInjected/0,FALSE,843,2,3,0,3,1,3,12,0,4,0,3,0,0,0,0,0,0,0,1,4,0,0,1,0,0,19,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindArray/0,FALSE,609,2,2,0,2,1,4,10,0,4,0,4,0,0,0,0,0,0,0,2,4,0,0,1,0,0,15,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingNullableNullField/0,FALSE,472,2,2,0,2,1,4,10,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,16,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testGetBoundFields_getBindAnnotation/0,FALSE,1027,3,5,0,5,1,7,10,0,3,0,7,0,0,0,0,0,0,0,0,3,0,0,1,0,0,20,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingOnePrivate/0,FALSE,58,2,2,0,2,1,4,10,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,18,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingTwo/0,FALSE,107,2,2,0,2,1,4,13,0,5,0,4,0,0,0,0,0,0,1,1,5,0,0,1,0,0,20,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingNullableNullProvider/0,FALSE,503,1,2,0,2,2,5,14,0,2,0,5,0,0,0,0,1,0,2,0,2,1,1,1,0,0,26,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testRawProviderCannotBindToIncorrectType/0,FALSE,672,2,2,0,2,2,7,21,0,4,0,7,0,0,0,0,1,0,2,1,4,0,1,1,0,0,28,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingNonNullableNullField/0,FALSE,445,1,2,0,2,2,5,14,0,2,0,5,0,0,0,0,1,0,1,0,2,0,1,1,0,0,30,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindParameterizedTypeFails/0,FALSE,586,2,2,0,2,2,5,11,0,2,0,5,0,0,0,0,1,0,1,1,2,0,1,0,0,0,26,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingProviderWithProviderSubclassValue/0,FALSE,730,2,2,0,2,1,4,10,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,19,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingJakartaProvider/0,FALSE,425,2,2,0,2,1,4,15,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,19,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testRawProviderCannotBeBound/0,FALSE,623,1,2,0,2,2,5,20,0,3,0,5,0,0,0,0,1,0,3,1,3,1,1,1,0,0,29,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingSuperTypeAccessSubType/0,FALSE,137,2,2,0,2,2,6,16,0,4,0,6,0,0,0,0,1,0,1,1,4,0,1,1,0,0,28,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBoundValueDoesntChange/0,FALSE,318,3,2,0,2,1,4,9,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,0,0,0,16,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingWithJakartaQualifier/0,FALSE,245,3,2,0,2,1,5,12,0,5,0,5,0,0,0,0,0,0,0,2,5,0,0,1,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBoundFieldModuleWithPermits/0,FALSE,1048,5,2,0,2,1,4,10,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,1,1,0,13,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testProviderDoesNotProvideDuringInjectorConstruction/0,FALSE,783,1,2,0,2,1,2,13,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingWithBindingAnnotation/0,FALSE,224,3,2,0,2,1,5,12,0,5,0,5,0,0,0,0,0,0,0,2,5,0,0,1,0,0,20,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testIncrementingProvider/0,FALSE,759,2,2,0,2,1,4,18,0,4,0,4,0,0,0,0,0,2,0,3,4,2,0,1,0,0,20,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testFieldBoundAsNonTransparentProvider_lazy/0,FALSE,971,4,3,0,3,2,8,14,0,3,0,8,0,0,0,0,1,0,0,2,4,0,1,0,0,0,22,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingSuperTypeAndBindingAnnotation/0,FALSE,390,2,2,0,2,1,6,10,0,4,0,6,0,0,0,0,0,0,1,1,4,0,0,1,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingNothing/0,FALSE,49,1,2,0,2,1,2,7,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingPrimitiveToBoxed/0,FALSE,208,2,2,0,2,1,4,9,0,3,0,4,0,0,0,0,0,0,0,1,3,0,0,1,0,0,17,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testFieldBound_lazy/0,FALSE,901,3,2,0,2,1,5,7,0,2,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingNullProvider/0,FALSE,484,1,2,0,2,2,5,14,0,2,0,5,0,0,0,0,1,0,2,0,2,1,1,1,0,0,25,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testNonNullableFieldBound_lazy_rejectNull/0,FALSE,909,3,2,0,2,2,8,13,0,2,0,8,0,0,0,0,1,0,1,1,3,0,1,0,0,0,31,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testGetBoundFields_getValue/0,FALSE,987,2,4,0,4,1,6,10,0,3,0,6,0,0,0,0,0,0,0,1,3,0,0,1,0,0,17,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testIncompatiblePrimitiveBindingType/0,FALSE,351,1,2,0,2,2,5,14,0,2,0,5,0,0,0,0,1,0,2,0,2,1,1,1,0,0,26,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingProvider/0,FALSE,405,2,2,0,2,1,4,15,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,18,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingSuperType/0,FALSE,123,2,2,0,2,1,4,10,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,19,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testNullableFieldBound_lazy_allowNull/0,FALSE,930,3,2,0,2,1,6,7,0,2,0,6,0,0,0,0,0,0,0,1,3,0,0,0,0,0,16,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testCanReuseBindingAnnotationsWithDifferentValues/0,FALSE,262,2,2,0,2,1,6,13,0,7,0,6,0,0,0,0,0,0,2,2,7,0,0,1,0,0,26,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testExplicitlyBoundRawProviderCanBeBound/0,FALSE,651,2,2,0,2,1,4,15,0,4,0,4,0,0,0,0,0,0,1,1,4,0,0,1,0,0,22,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBoundFieldsCannotBeInjected/0,FALSE,743,1,2,0,2,2,5,14,0,2,0,5,0,0,0,0,1,0,1,0,2,0,1,1,0,0,25,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingIncorrectTypeProviderFails/0,FALSE,156,1,2,0,2,2,5,20,0,3,0,5,0,0,0,0,1,0,2,1,3,1,1,1,0,0,30,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testNullableProviderSubclassesAllowNull/0,FALSE,566,3,2,0,2,1,4,9,0,3,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,19,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testSourceSetOnBinding/0,FALSE,1060,3,2,0,2,1,8,9,0,3,0,8,0,0,0,0,0,1,1,0,3,0,0,1,0,0,19,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingWithValuedBindingAnnotation/0,FALSE,283,2,2,0,2,1,6,13,0,6,0,6,0,0,0,0,0,0,1,2,6,0,0,1,0,0,22,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingWithGenerics/0,FALSE,302,3,2,0,2,1,6,17,0,5,0,6,0,0,0,0,0,0,0,3,5,0,0,3,0,0,19,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testMultipleNullValueErrorsAreAggregated/0,FALSE,715,1,2,0,2,2,6,15,0,2,0,6,0,0,0,0,1,0,0,1,2,0,1,1,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testFieldBoundAsProvider_lazy/0,FALSE,943,3,2,0,2,2,11,20,0,2,0,11,0,0,0,0,1,0,1,2,4,0,1,1,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testProviderSubclassesBindToTheProviderItself/0,FALSE,535,3,3,0,3,1,4,10,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindingOnePublic/0,FALSE,71,2,2,0,2,1,4,10,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,18,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testGetBoundFields_getField/0,FALSE,999,3,5,0,5,1,9,12,0,5,0,9,0,0,0,0,0,0,1,0,5,0,0,1,0,0,20,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testIncompatibleBindingTypeStackTraceHasUserFrame/0,FALSE,807,2,2,0,2,2,5,11,0,2,0,5,0,0,0,0,1,0,1,0,2,0,1,0,0,0,24,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testBindSubclassOfParameterizedTypeSucceeds/0,FALSE,599,3,2,0,2,1,4,9,0,4,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0,0,18,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testClassIsPrintedInErrorsWhenCauseIsSuperclass/0,FALSE,860,2,2,0,2,2,5,11,0,2,0,5,0,0,0,0,1,0,2,0,2,1,1,0,0,0,31,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testFieldsAreBoundFromFullClassHierarchy/0,FALSE,885,3,2,0,2,1,4,8,0,5,0,4,0,0,0,0,0,0,0,2,5,0,0,0,0,0,21,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/testlib/test/com/google/inject/testing/fieldbinder/BoundFieldModuleTest.java,com.google.inject.testing.fieldbinder.BoundFieldModuleTest,testIncompatibleBindingType/0,FALSE,330,1,2,0,2,2,5,15,0,3,0,5,0,0,0,0,1,0,2,1,3,1,1,1,0,0,27,1,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/OverrideModuleTest.java,com.google.inject.util.OverrideModuleTest$Anonymous41,configure/0,FALSE,711,3,743,0,743,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/util/OverrideModuleTest.java,com.google.inject.util.OverrideModuleTest$InnerReplacementsModule,configure/0,FALSE,211,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/example/ClientServiceWithDependencyInjection.java,com.google.inject.example.ClientServiceWithDependencyInjection$ServiceFactory,getInstance/0,FALSE,43,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,FALSE
/Users/dheerajdavuluri/repos/guice/core/test/com/google/inject/example/ClientServiceWithDependencyInjection.java,com.google.inject.example.ClientServiceWithDependencyInjection$ServiceFactory,ServiceFactory/0,TRUE,39,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
/Users/dheerajdavuluri/repos/guice/extensions/servlet/test/com/google/inject/servlet/EdslTest.java,com.google.inject.servlet.EdslTest$Anonymous2,configureServlets/0,FALSE,46,2,14,0,14,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,FALSE
